Time	sp_2 (Mean)	sp_1 (Mean)	sp_0 (Mean)	sp_3 (Mean)	sp_5 (Mean)	sp_4 (Mean)	sp_7 (Mean)	sp_6 (Mean)	sp_8 (Mean)	sp_2 (Std)	sp_1 (Std)	sp_0 (Std)	sp_3 (Std)	sp_5 (Std)	sp_4 (Std)	sp_7 (Std)	sp_6 (Std)	sp_8 (Std)
6258.4082463779	0.00125795830796063	5.34677180793	3.00903954600863	0.000784561859470681	0.00699702584121492	9.99795747983257	4.64544660436931	9.99096045399136	5.34551384962203	0.00158342296956806	0.0582736742956219	0.00419937284952063	0.00122740913955411	0.00369736815810155	0.00200347943264498	0.0583085238237078	0.00419937284952063	0.0582822123931045
6269.77064662023	0.00124401913586512	5.34680282420406	3.00893962813148	0.000775891805550345	0.00691971719007665	9.99798008905858	4.64550156680031	9.99106037186851	5.34555880506819	0.00157471583579091	0.0582737144134559	0.00417655559194193	0.00123155182523974	0.00368038860925216	0.001997977530387	0.0583081844978469	0.00417655559194193	0.0582821586713814
6281.13306446062	0.00123023516973956	5.3468334968186	3.00884081732385	0.000767317773644838	0.00684326438048019	9.99800244705662	4.64555592102727	9.99115918267614	5.34560326164886	0.00156642090580923	0.0582737663349269	0.00415386951510093	0.00129201653443884	0.00368048328483596	0.00202196005122931	0.0583078502606268	0.00415386951510093	0.0582821055832217
6292.49548230101	0.00121660468629681	5.34686382955376	3.00874310141085	0.000758838700897217	0.00676765802366679	9.99802455661281	4.64560967372167	9.99125689858914	5.34564722486746	0.00155786183347393	0.0582738070902166	0.00413129489403078	0.00130314133261762	0.00366604593413833	0.00202051205995059	0.058307518209011	0.00413129489403078	0.0582820528512866
6303.8579001414	0.00120312596074927	5.34689382619441	3.00864646820105	0.00075045352185294	0.00669288871846046	9.9980464205174	4.64566283156527	9.99135353179894	5.34569070023366	0.00154860847087075	0.0582738224614284	0.00410881895222527	0.00119940903476305	0.00361704039775052	0.00195901210056602	0.0583071865320844	0.00410881895222527	0.058282000302505
6315.2203179818	0.00118979728467032	5.34692349048251	3.0085509056368	0.00074216121536336	0.00661894713677568	9.99806804149997	4.64571540116535	9.99144909436319	5.34573369319784	0.00154009699674496	0.058273860718253	0.00408648178881209	0.00120395975552724	0.00360056137719446	0.00195388248320581	0.0583068612192084	0.00408648178881209	0.0582819485089255
6326.58275338057	0.00117661695239219	5.3469528261625	3.00845640165534	0.000733960728967485	0.00654582397398649	9.99808942231864	4.64576738913454	9.99154359834466	5.3457762092101	0.00153200478529764	0.0582739108034889	0.00406427363604768	0.0012660362403601	0.00360152785119182	0.00197888534819113	0.058306540853881	0.00406427363604768	0.0582818973351016
6337.94518877935	0.00116358331819084	5.34698183684747	3.00836294461976	0.000725851047018508	0.00647351025456369	9.99811056563479	4.64581880185095	9.99163705538023	5.34581825352927	0.00152364030063626	0.0582739497469337	0.00404217436107998	0.00127767450715488	0.0035876366346009	0.00197788647130837	0.0583062225347904	0.00404217436107998	0.0582818465037119
6349.30762417812	0.00115069473489191	5.34701052615498	3.00827052287752	0.000717831151446184	0.00640199699119541	9.99813147411366	4.64586964570238	9.99172947712247	5.34585983142008	0.00151456374367892	0.0582739633303213	0.00402017093220136	0.00117199951816713	0.00353841201766597	0.0019155090349739	0.0583059044525961	0.00402017093220136	0.0582817958417086
6360.6700595769	0.00113794957103764	5.34703889766168	3.00817912490383	0.000709900065171971	0.00633127526762876	9.99815215036379	4.64591992700552	9.99182087509617	5.34590094809064	0.00150624358217201	0.058273999823084	0.00399830434535261	0.00117696115088168	0.00352242643561077	0.00191074920446519	0.0583055925970039	0.00399830434535261	0.0582817459211667
6372.03251655173	0.00112534619319972	5.34706695495649	3.00808873913701	0.000702056779685655	0.00626133616413722	9.99817259702711	4.64596965209969	9.99191126086298	5.34594160876328	0.00149834994821263	0.0582740481676793	0.003976564637124	0.00124067552348263	0.00352426596259667	0.00193678381393162	0.0583052855529305	0.003976564637124	0.0582816966066523
6383.39497352656	0.00111288303418118	5.34709470148275	3.00799935448679	0.00069430032725375	0.00619217112536489	9.99819281663856	4.64601882706462	9.9920006455132	5.34598181844857	0.00149017577955428	0.0582740853935232	0.00395493126497613	0.00125282957437507	0.00351091489162604	0.00193623283450858	0.058304980420842	0.00395493126497613	0.0582816476208868
6394.75743050138	0.00110055852080948	5.34712214069828	3.00791095981522	0.000686629735034019	0.00612377155938851	9.99821281174416	4.64606745800729	9.99208904018477	5.34602158217747	0.00148127141015944	0.0582740972819962	0.00393339093582587	0.00114516679250954	0.00346144829316616	0.00187294852649149	0.0583046753929192	0.00393339093582587	0.0582815987908535
6406.11988747621	0.00108837109500681	5.34714927602183	3.00782354410642	0.000679044068125346	0.00605612894330229	9.99823258483687	4.64611555096674	9.99217645589357	5.34606090492682	0.0014731383176161	0.0582741321023051	0.00391198556261196	0.00115054250449298	0.00344594925969902	0.00186855619598635	0.0583043764592168	0.00391198556261196	0.0582815506886604
6417.48236724804	0.0010763191953614	5.34717611088678	3.0077370962998	0.000671542361927351	0.00598923474252421	9.99825213844271	4.64616311200876	9.99226290370019	5.34609979169142	0.00146543923276503	0.0582741787965988	0.0038907049871595	0.00121592157655023	0.00344866352095654	0.00189563449891642	0.0583040822061035	0.0038907049871595	0.0582815031789066
6428.84484701986	0.00106440132635333	5.34720264858153	3.00765160580411	0.000664123692451679	0.00592308078531882	9.99827147498119	4.6462101469407	9.99234839419588	5.34613824725518	0.00145745121608307	0.0582742143938863	0.0038695282417406	0.00122859383653028	0.00343584683790015	0.00189553041306048	0.0583037897356759	0.0038695282417406	0.0582814559843492
6440.20732679168	0.00105261598537974	5.34722889241129	3.00756706197293	0.000656787130030699	0.0058576588575278	9.99829059688459	4.64625666160115	9.99243293802706	5.34617627642591	0.00144871451302895	0.0582742246751812	0.00384844176556077	0.00111889739148869	0.00338611514908126	0.00183130937971841	0.0583034972415815	0.00384844176556077	0.058281408932008
6451.5698065635	0.00104096168433254	5.347254845644	3.00748345427642	0.000649531780129065	0.0057929608119677	9.99830950653554	4.6463026617639	9.99251654572357	5.34621388395966	0.00144076435120485	0.0582742579095937	0.00382748840927745	0.00112469063788162	0.00337109598118938	0.00182728247282406	0.0583032107142384	0.00382748840927745	0.0582813625940326
6462.93230527755	0.00102943693565572	5.34728051155298	3.00740077216971	0.00064235672329112	0.00572897851077042	9.99832820634105	4.64634815321295	9.99259922783028	5.34625107461732	0.00143325589684644	0.0582743030389256	0.00380665782452147	0.00119176170216177	0.00337468702361977	0.00185541685563111	0.0583029287415414	0.00380665782452147	0.0582813168350805
6474.29480399159	0.00101804030689881	5.34730589329039	3.00731900550025	0.000635261074001072	0.00566570411936556	9.9983466986191	4.64639314151624	9.99268099449974	5.34628785298349	0.00142544997385386	0.0582743370917889	0.00378592859881376	0.00120495464678052	0.00336239918659667	0.00185575884206183	0.0583026484270277	0.00378592859881376	0.0582812713779293
6485.65730270564	0.00100677036276683	5.34733099401569	3.00723814409112	0.000628243943810608	0.00560312978455095	9.99836498569342	4.64643763225595	9.99276185590887	5.34632422365292	0.0014168765132751	0.0582743458488351	0.00376528689719075	0.00109317823613153	0.00331237918858565	0.00179057094074334	0.05830236796576	0.00376528689719075	0.0582812260496411
6497.01980141969	0.000995625681880907	5.34735581685276	3.00715817787675	0.000621304476816573	0.00554124771806338	9.9983830698413	4.64648163095236	9.99284182212324	5.34636019117087	0.00140910524755348	0.0582743775791392	0.0037447765291533	0.00109939272481064	0.00329783340005557	0.00178690757118462	0.0583020933485254	0.0037447765291533	0.0582811814224126
6508.38231471921	0.000984604847457281	5.3473803649213	3.00707909680719	0.00061444179687095	0.00548005016287628	9.99840095335567	4.64652514311895	9.9929209031928	5.34639576007384	0.00140178360782054	0.0582744212241314	0.00372438695182076	0.00116818343211794	0.00330230359475902	0.00181611079352194	0.058301823164695	0.00372438695182076	0.0582811373609659
6519.74482801874	0.000973706486872423	5.34740464124406	3.00700089114663	0.000607655054988429	0.00541952960477801	9.99841863845814	4.64656817409617	9.99299910885336	5.34643093475719	0.00139415581943888	0.0582744538120812	0.00370409629710833	0.0011818995379842	0.00329053925609727	0.00181689818461248	0.0583015545191934	0.00370409629710833	0.0582810935881035
6531.10734131827	0.000962929229036576	5.34742864884127	3.00692355116658	0.0006009434020767	0.00535967853547953	9.99843612736889	4.64661072922117	9.99307644883341	5.34646571961223	0.00138574126927768	0.0582744611233178	0.0036838904493172	0.00106799654883518	0.00324020764285619	0.00175071303695458	0.0583012856084525	0.0036838904493172	0.0582810499309351
6542.46985461779	0.000952271716218361	5.34745239069921	3.00684706724502	0.000594306019204956	0.00530048950960826	9.99845342226457	4.64665281377198	9.99315293275497	5.34650011898299	0.00137814496243389	0.0582744914268192	0.00366381419827267	0.0010746362295278	0.00322612893115807	0.00174741149625101	0.0583010224236183	0.00366381419827267	0.0582810069617086
6553.8323822725	0.000941732595169609	5.34747586979968	3.00677142977619	0.000587742069101362	0.00524195511192678	9.99847052533573	4.64669443301929	9.9932285702238	5.34653413720451	0.00137100641929662	0.0582745336636865	0.0036438567940479	0.00114517470768779	0.00323148100708154	0.00177769675548731	0.0583007635553897	0.0036438567940479	0.0582809645451985
6565.19490992721	0.000931310554407882	5.34749908903276	3.00669662945157	0.000581250740199453	0.00518406815697213	9.99848743870539	4.64673559207007	9.99330337054842	5.34656777847835	0.00136355290006253	0.0582745648618958	0.00362399591012807	0.00115941646393027	0.0032202350125459	0.00177892904269473	0.0583005061101366	0.00362399591012807	0.0582809224042547
6576.55743758192	0.000921004284095172	5.34752205128564	3.00662265697112	0.000574831220985985	0.00512682146604593	9.99850416449492	4.64677629602732	9.99337734302888	5.34660104700155	0.00135529301268488	0.0582745708014963	0.0036042171433725	0.00104333974174702	0.0031695683059962	0.00171171590127958	0.0583002482856163	0.0036042171433725	0.0582808803660388
6587.91996523662	0.000910812487214418	5.34754475941316	3.00654950313648	0.000568482727912383	0.00507020792136321	9.99852070478487	4.64681654993756	9.99345049686351	5.34663394692595	0.00134786781940944	0.0582745997512936	0.00358456628587239	0.00105040883943272	0.00315595055245921	0.00170877466890065	0.0582999960733202	0.00358456628587239	0.0582808390028532
6599.2825098993	0.000900733868583144	5.34756721627109	3.00647715874794	0.000562204459243638	0.00501422042012119	9.99853706167217	4.64685635884955	9.99352284125206	5.3466664824025	0.00134090875247813	0.0582746406521279	0.00356503237064544	0.00112272386985973	0.00316218765631433	0.00174015569856939	0.0582997480651717	0.00356503237064544	0.058280798179519
6610.64505456197	0.000890767177659742	5.34758942461691	3.00640561492392	0.000555995640772069	0.00495885210549804	9.99855323718157	4.64689572763681	9.99359438507607	5.34669865743925	0.00133362572943079	0.0582746705316872	0.00354559260701548	0.0011374938167189	0.00315145506188673	0.00174183255651779	0.0582995013689989	0.00354559260701548	0.0582807576189477
6622.00759922465	0.000880911163046358	5.34761138721078	3.00633486277366	0.000549855496869018	0.00490409611375358	9.99856923334008	4.6469346611786	9.99366513722633	5.34673047604773	0.0013255163383442	0.0582746751697543	0.0035262322975178	0.00101919541742805	0.00310042952952706	0.00167356016503408	0.0582992541838383	0.0035262322975178	0.0582807171483567
6633.37014388732	0.000871164585648416	5.34763310678191	3.00626489350356	0.000543783277845214	0.00484994564008253	9.99858505213651	4.64697316430016	9.99373510649643	5.34676194219625	0.00131825850398733	0.0582747028349823	0.00350699825903018	0.00102669847070122	0.0030872668093522	0.00167097792450428	0.0582990125015245	0.00350699825903018	0.0582806773401066
6644.73270637931	0.000861526207329873	5.34765458606199	3.00619569831364	0.000537778216928919	0.0047963938893897	9.99860069557574	4.64701124183169	9.99380430168635	5.34679305985466	0.00131147539128487	0.0582747424679764	0.00348787930560039	0.00110081948135558	0.0030943925135538	0.00170346899722001	0.0582987749152064	0.00348787930560039	0.0582806380590757
6656.0952688713	0.000851994834017688	5.34767582768563	3.00612726871812	0.000531839574544519	0.00474343430956963	9.99861616559144	4.64704889843025	9.99387273128187	5.34682383285161	0.00130435918473192	0.0582747710961195	0.00346885216806679	0.00111612021008504	0.00308416859374215	0.00170559028788032	0.0582985385340715	0.00346885216806679	0.0582805990282328
6667.45783136328	0.000842569270078598	5.34769683429156	3.00605959621727	0.000525966609332842	0.00469106033787427	9.99863146412059	4.64708613876123	9.99394040378272	5.34685426502148	0.00129639620544618	0.0582747744989192	0.00344990184758655	0.000995551459440778	0.00303276026429532	0.00163622690545868	0.0582983015583875	0.00344990184758655	0.0582805600748543
6678.82039385527	0.000833248331684167	5.347717608489	3.00599267240422	0.000520158604006341	0.00463926546854075	9.99864659306431	4.64712296743845	9.99400732759577	5.34688436015731	0.00128930206664568	0.0582748009449646	0.00343107620891529	0.00100349332246421	0.00302004685033175	0.00163400254388976	0.0582980699803389	0.00343107620891529	0.0582805217713627
6690.18297148652	0.000824030837998473	5.34773815288472	3.00592648888141	0.000514414826971011	0.00458804321644857	9.99866155433503	4.64715938907186	9.99407351111858	5.34691412204672	0.00128269148211237	0.0582748393746034	0.00341236384761849	0.00107945021930282	0.00302806510701583	0.00166761838714232	0.0582978423943241	0.00341236384761849	0.0582804839827079
6701.54554911776	0.000814915645909746	5.34775847000241	3.00586103752025	0.000508734569905562	0.00453738730444372	9.99867634978419	4.64719540812324	9.99413896247974	5.3469435543565	0.00127573850387281	0.058274866814918	0.00339374099891355	0.00109528432473319	0.00301834534292073	0.00167018413568806	0.0582976159107666	0.00339374099891355	0.058280446431907
6712.908126749	0.000805901613003126	5.34777856236481	3.00579631019461	0.000503117124180934	0.00448729145744156	9.99869098126282	4.64723102905356	9.99420368980538	5.34697266075181	0.00126791793391904	0.0582748690451453	0.00337519235538307	0.000972396076069678	0.00296653007869297	0.00159969766546035	0.0582973887311206	0.00337519235538307	0.0582804089462975
6724.27070438025	0.000796987608188753	5.34779843246648	3.00573229886712	0.000497561803516567	0.00443774945542537	9.9987054505883	4.64726625627457	9.99426770113287	5.34700144485829	0.00126098391693215	0.058274894333854	0.00335676685322494	0.000980781895264694	0.00295426043328017	0.00159783025841073	0.05829716684792	0.00335676685322494	0.0582803720983671
6735.6332940295	0.000788172505560501	5.3478180827943	3.00566899552648	0.000492067910070846	0.00438875511086217	9.99871975958437	4.64730109418476	9.99433100447351	5.34702991028874	0.00125454252545037	0.0582749316211177	0.00333845286456674	0.00105860496167397	0.00296317554353855	0.00163258600463956	0.0582969488567711	0.00333845286456674	0.0582803357531401
6746.99588367876	0.000779455210396011	5.34783751576653	3.00560639238362	0.000486634765222516	0.00434030240801455	9.99873391002438	4.64733554706023	9.99439360761637	5.34705806055613	0.00124774927423618	0.0582749579337567	0.00332022611704521	0.00107497500093428	0.00295395560695224	0.00163559637648121	0.0582967318692852	0.00332022611704521	0.0582802996336835
